label,MW,Charge,ChargeDensity,pI,InstabilityInd,Aromaticity,AliphaticInd,BomanInd,HydrophRatio
0,1687.86,-2.926,-0.0017335561006244595,4.396484375,-8.857142857142856,0.07142857142857142,48.57142857142857,2.7842857142857143,0.35714285714285715
0,1466.84,1.99,0.0013566578495268742,13.55078125,26.507142857142856,0.0,160.0,-0.7692857142857142,0.5714285714285714
0,1259.33,-0.967,-0.0007678686285564546,5.2626953125,-6.55,0.08333333333333333,64.99999999999999,1.2725,0.4166666666666667
0,2617.88,0.03,1.1459654376823995e-05,7.671875,6.204000000000001,0.04,101.6,1.2788000000000002,0.4
0,2179.53,2.988,0.0013709377709873228,12.10888671875,35.175000000000004,0.15,97.5,0.5890000000000002,0.4
0,2216.42,-1.009,-0.000455238628057859,4.43505859375,28.660000000000004,0.05,92.5,2.4839999999999995,0.35
0,1474.82,0.834,0.0005654927380968525,8.7060546875,13.00666666666667,0.06666666666666667,176.0,-2.224666666666667,0.6666666666666666
0,1584.87,1.989,0.0012549925230460543,10.708984375,3.673333333333333,0.0,117.33333333333333,0.9333333333333333,0.4
0,1671.82,-0.012,-7.177806223157996e-06,6.8125,49.63999999999999,0.06666666666666667,78.0,2.412,0.26666666666666666
0,1930.18,1.071,0.0005548705302096177,9.6474609375,60.05333333333333,0.13333333333333333,26.0,3.2019999999999995,0.2
0,1772.02,2.982,0.0016828252502793424,10.107421875,27.94,0.2,39.333333333333336,1.9353333333333333,0.2
0,1786.0,-1.166,-0.0006528555431131018,4.43505859375,45.80666666666666,0.06666666666666667,58.666666666666664,2.858,0.3333333333333333
0,1749.03,3.987,0.0022795492358621636,11.427734375,-0.4666666666666662,0.06666666666666667,97.33333333333333,3.071333333333333,0.26666666666666666
0,1579.76,-1.01,-0.0006393376209044412,4.17236328125,83.53333333333333,0.0,84.66666666666666,1.5873333333333335,0.3333333333333333
0,1658.95,2.989,0.0018017420657644894,13.55859375,30.4,0.06666666666666667,78.0,1.4193333333333333,0.3333333333333333
0,1596.79,-0.968,-0.000606216221293971,5.3046875,12.373333333333335,0.0,116.66666666666666,1.0913333333333335,0.3333333333333333
0,1827.05,-1.009,-0.0005522563695574833,4.6845703125,79.68666666666667,0.0,104.0,3.496,0.26666666666666666
0,1776.8899999999999,-3.123,-0.001757565184113817,4.0390625,45.27999999999998,0.06666666666666667,84.66666666666667,2.572666666666666,0.3333333333333333
0,1595.0,7.986,0.005006896551724138,13.265625,-17.700000000000003,0.0,32.666666666666664,2.414666666666667,0.2
0,1575.99,6.986,0.004432769243459666,13.234375,18.013333333333335,0.0,58.666666666666664,1.5460000000000003,0.3333333333333333
0,1696.98,1.877,0.0011060825702129665,9.7509765625,61.21333333333334,0.0,84.66666666666666,2.115333333333333,0.4
0,1628.84,2.031,0.0012468996340954301,10.708984375,-6.079999999999998,0.06666666666666667,58.666666666666664,1.7593333333333336,0.26666666666666666
0,1422.57,-1.009,-0.0007092796839522835,4.322265625,68.05,0.08333333333333333,32.49999999999999,3.063333333333334,0.3333333333333333
0,1876.99,-0.011,-5.860446779151727e-06,6.96875,148.82666666666665,0.13333333333333333,0.0,4.723333333333333,0.06666666666666667
0,1557.76,1.031,0.0006618477814297453,12.25,53.806250000000006,0.0,73.125,0.303125,0.3125
0,1776.12,2.989,0.0016828817872666262,10.94580078125,-10.473333333333331,0.06666666666666667,71.33333333333333,2.4186666666666667,0.3333333333333333
0,1541.7,-0.122,-7.91334241421807e-05,7.08203125,20.486666666666665,0.0,64.66666666666666,1.634,0.26666666666666666
0,1670.92,1.989,0.0011903621956766332,10.6796875,29.08,0.0,110.66666666666667,2.5399999999999996,0.3333333333333333
0,1440.59,-1.471,-0.001021109406562589,4.5380859375,18.515384615384622,0.0,0.0,3.5007692307692304,0.23076923076923078
0,2334.73,3.029,0.0012973662907488231,11.2880859375,30.990000000000006,0.1,102.0,1.6844999999999999,0.35
0,1488.59,-0.012,-8.061319772402073e-06,6.8125,49.27857142857144,0.07142857142857142,27.857142857142854,2.4328571428571424,0.21428571428571427
0,1415.52,-0.012,-8.4774499830451e-06,6.5,28.542857142857148,0.21428571428571427,55.71428571428571,-0.11499999999999999,0.2857142857142857
0,1110.3,1.031,0.0009285778618391426,12.25,60.25454545454545,0.0,80.00000000000001,0.026363636363636287,0.36363636363636365
0,1316.52,2.987,0.0022688603287454806,11.4638671875,-9.354545454545455,0.18181818181818182,53.63636363636364,1.8072727272727276,0.2727272727272727
0,2256.45,0.029,1.2852046356001686e-05,7.6640625,18.319047619047616,0.047619047619047616,97.6190476190476,1.744761904761904,0.3333333333333333
0,1580.83,1.988,0.0012575672273425985,10.98046875,12.44615384615385,0.15384615384615385,112.3076923076923,1.9684615384615385,0.46153846153846156
0,1527.79,-0.01,-6.545402182237088e-06,6.875,-11.739999999999998,0.0,104.0,0.17399999999999993,0.4666666666666667
0,1942.1,-0.009,-4.634158900159621e-06,7.0625,123.84666666666665,0.0,52.0,6.021333333333333,0.13333333333333333
0,1356.4,-1.968,-0.0014508994396933057,4.3056640625,-16.161538461538463,0.0,60.0,2.743846153846154,0.23076923076923078
0,1617.6399999999999,-0.01,-6.181845157142505e-06,6.75,113.46,0.0,32.666666666666664,3.4459999999999997,0.13333333333333333
0,1642.74,0.032,1.9479649853293886e-05,7.6953125,16.513333333333335,0.0,39.333333333333336,4.108666666666666,0.2
0,1668.76,-3.009,-0.0018031352621107888,3.4248046875,48.626666666666665,0.06666666666666667,97.33333333333333,2.084,0.3333333333333333
0,1757.93,0.991,0.0005637312065895684,10.58203125,110.30666666666667,0.0,58.666666666666664,4.1146666666666665,0.26666666666666666
0,1643.08,3.986,0.0024259317866445946,10.7646484375,18.60714285714286,0.07142857142857142,146.4285714285714,0.4385714285714285,0.42857142857142855
0,2504.06,7.027,0.002806242661917047,11.27783203125,-16.435000000000002,0.1,68.0,3.0925,0.3
0,2303.65,1.989,0.0008634124107394787,10.25146484375,48.1,0.0,68.0,3.4065,0.25
0,1482.77,-0.476,-0.0003210207921660136,5.8984375,43.03076923076923,0.15384615384615385,74.61538461538461,-0.23,0.6153846153846154
0,1475.74,0.986,0.000668139374144497,9.5224609375,27.82857142857143,0.21428571428571427,118.57142857142856,-1.9485714285714286,0.5
0,1721.84,2.027,0.0011772290108256285,10.203125,28.840000000000003,0.13333333333333333,32.666666666666664,2.79,0.13333333333333333
0,2038.23,0.988,0.00048473430378318444,9.7353515625,13.705000000000002,0.1,73.0,1.0709999999999997,0.25
0,1431.6399999999999,-0.012,-8.381995473722446e-06,6.75,25.00666666666666,0.06666666666666667,116.66666666666667,-1.0293333333333332,0.4
0,1513.72,-2.163,-0.0014289300531141822,3.8486328125,75.51333333333334,0.0,103.33333333333331,0.1446666666666666,0.4666666666666667
0,1585.87,0.836,0.0005271554414926822,8.759765625,12.153333333333336,0.0,136.0,0.6486666666666666,0.5333333333333333
0,1658.8899999999999,0.033,1.9892819897642403e-05,7.71875,42.82666666666667,0.0,58.666666666666664,1.8939999999999997,0.3333333333333333
0,2274.57,0.878,0.00038600702550372154,8.76171875,73.76666666666667,0.09523809523809523,50.95238095238095,1.239047619047619,0.3333333333333333
0,2008.22,-0.01,-4.97953411478822e-06,6.75,10.64,0.15,54.0,0.08549999999999995,0.45
0,1831.07,-0.01,-5.461287662405042e-06,6.5,40.00500000000001,0.05,19.5,-0.05999999999999994,0.15
0,2183.54,-0.164,-7.51073944145745e-05,6.0625,67.83500000000001,0.1,97.5,0.43350000000000016,0.4
0,1445.6299999999999,1.03,0.000712492131458257,9.583984375,23.308333333333326,0.08333333333333333,80.83333333333331,2.4275,0.25
0,1336.41,-2.009,-0.0015032811786801952,3.93017578125,37.675000000000004,0.08333333333333333,64.99999999999999,2.5708333333333333,0.25
0,1245.3899999999999,1.989,0.0015970900681714164,10.6796875,25.21666666666667,0.0,57.49999999999999,3.0191666666666666,0.3333333333333333
0,2048.45,4.836,0.002360809392467476,11.94287109375,139.90666666666667,0.06666666666666667,52.0,5.893333333333333,0.3333333333333333
0,1305.44,-2.009,-0.0015389447236180904,4.04345703125,21.625000000000004,0.08333333333333333,97.49999999999997,1.179166666666667,0.4166666666666667
0,1450.82,0.988,0.0006809941963854924,9.7353515625,35.5,0.08333333333333333,162.49999999999997,0.015833333333333293,0.6666666666666666
0,1490.69,-1.123,-0.0007533424119032125,5.259765625,49.26666666666667,0.16666666666666666,113.33333333333331,0.5774999999999999,0.4166666666666667
0,1562.87,0.878,0.0005617869688457774,8.7626953125,33.599999999999994,0.06666666666666667,104.0,-0.6353333333333333,0.5333333333333333
0,1585.84,1.877,0.001183599858749937,10.04296875,-1.3533333333333335,0.06666666666666667,91.33333333333333,0.45466666666666633,0.5333333333333333
0,1741.97,-1.166,-0.0006693571071832465,4.322265625,51.06666666666667,0.06666666666666667,32.666666666666664,2.2133333333333325,0.3333333333333333
0,2259.6,2.073,0.0009174190122145512,12.84375,8.605,0.1,87.5,0.8605,0.4
0,1676.83,-2.162,-0.0012893376191981298,4.04345703125,102.49333333333334,0.0,52.0,2.954,0.3333333333333333
0,1685.96,3.83,0.002271702768748962,10.291015625,-37.85714285714286,0.14285714285714285,27.857142857142854,3.2292857142857145,0.14285714285714285
0,1771.85,-3.008,-0.001697660637187121,4.006103515625,29.986666666666668,0.0,78.0,4.6706666666666665,0.2
0,1866.2,2.983,0.0015984353231164935,10.107421875,65.46,0.26666666666666666,39.333333333333336,1.2813333333333332,0.3333333333333333
0,1129.32,-0.318,-0.0002815853788120285,5.765625,65.04166666666667,0.0,73.33333333333331,-0.2308333333333333,0.4166666666666667
0,1426.59,0.99,0.0006939625260235948,10.7421875,31.29285714285714,0.0,97.14285714285714,1.4535714285714287,0.35714285714285715
0,2218.47,-0.014,-6.310655541882469e-06,6.625,46.37894736842105,0.15789473684210525,102.63157894736841,1.5442105263157888,0.3157894736842105
0,1710.94,3.987,0.002330297964861421,11.6064453125,26.399999999999995,0.13333333333333333,52.0,2.2173333333333334,0.13333333333333333
0,1727.82,-2.124,-0.0012292947181998127,4.0048828125,7.54,0.2,52.0,1.7406666666666664,0.4
0,1775.0,-1.009,-0.000568450704225352,4.60791015625,43.906666666666666,0.0,91.33333333333333,3.7286666666666664,0.4
0,1477.72,-0.01,-6.767181874780067e-06,6.5,67.87333333333333,0.0,143.33333333333331,-0.38599999999999995,0.5333333333333333
0,1617.68,-1.009,-0.0006237327530784827,4.451171875,86.03999999999999,0.0,65.33333333333333,3.258,0.26666666666666666
0,1615.8799999999999,2.987,0.0018485283560660448,10.80419921875,-4.859999999999997,0.06666666666666667,78.0,1.5053333333333332,0.3333333333333333
0,1395.4,-1.012,-0.0007252400745306005,4.322265625,9.026666666666667,0.06666666666666667,20.0,1.789333333333333,0.2
0,1767.99,-2.011,-0.0011374498724540298,3.84912109375,56.980000000000004,0.06666666666666667,64.66666666666667,1.5439999999999996,0.4
0,1680.93,-1.009,-0.000600262949676667,4.322265625,49.373333333333335,0.13333333333333333,84.66666666666666,0.9273333333333333,0.5333333333333333
0,1468.79,1.988,0.0013534950537517276,11.14453125,10.914285714285715,0.07142857142857142,174.28571428571425,-0.888571428571429,0.5714285714285714
0,1785.02,0.836,0.0004683420914051383,8.7587890625,106.44,0.13333333333333333,32.666666666666664,2.8313333333333333,0.3333333333333333
0,1917.25,3.031,0.0015809101577780676,11.392578125,28.226666666666667,0.13333333333333333,52.0,3.1173333333333337,0.3333333333333333
0,1762.95,-2.123,-0.0012042315437193341,4.31005859375,40.90666666666667,0.2,58.666666666666664,0.7573333333333333,0.3333333333333333
0,1727.95,-0.01,-5.787204490870685e-06,6.5,33.6,0.2,71.33333333333333,0.4566666666666668,0.4666666666666667
0,1876.1,-1.121,-0.0005975161238739939,5.259765625,13.560000000000002,0.3333333333333333,52.0,0.30599999999999977,0.5333333333333333
0,1784.98,2.99,0.0016750887965131262,12.39990234375,127.83999999999999,0.13333333333333333,32.666666666666664,3.4673333333333334,0.13333333333333333
0,1364.54,-0.08,-5.862781596728568e-05,7.240234375,38.01538461538462,0.0,112.3076923076923,0.6684615384615386,0.38461538461538464
0,1685.8,-0.012,-7.118282121248072e-06,6.625,-5.713333333333333,0.13333333333333333,64.66666666666666,2.293333333333334,0.26666666666666666
0,1570.71,-0.968,-0.0006162818088635075,5.130859375,3.5400000000000014,0.06666666666666667,78.0,1.4533333333333336,0.4
0,1747.83,-1.009,-0.0005772872647797554,4.17236328125,27.14666666666667,0.06666666666666667,52.0,3.7226666666666666,0.2
0,2337.64,-0.97,-0.0004149484095070242,5.232421875,9.295000000000002,0.2,102.0,0.43450000000000005,0.4
0,1772.97,0.032,1.8048810752579005e-05,7.703125,65.16,0.13333333333333333,65.33333333333333,2.5393333333333334,0.4
0,1343.44,1.877,0.001397159530756863,10.75390625,28.353333333333328,0.0,32.666666666666664,1.389333333333333,0.2
0,1614.81,0.99,0.0006130752224719937,10.7421875,35.013333333333335,0.06666666666666667,98.0,1.2413333333333334,0.4
0,1886.21,3.989,0.002114822845812502,12.41162109375,119.79999999999998,0.13333333333333333,90.66666666666666,3.2273333333333336,0.3333333333333333
0,1835.08,1.032,0.0005623733025263204,9.72998046875,34.739999999999995,0.0,84.66666666666667,3.228666666666667,0.26666666666666666
0,1848.12,0.987,0.0005340562301149276,9.52978515625,81.90000000000002,0.06666666666666667,104.0,2.7046666666666668,0.26666666666666666
0,1663.95,-0.166,-9.976261305928664e-05,6.203125,42.71333333333334,0.13333333333333333,97.33333333333333,0.19466666666666685,0.4
0,1671.91,1.073,0.0006417809571089352,9.83984375,38.24666666666667,0.0,98.0,1.5993333333333333,0.4
0,1799.04,-0.009,-5.002668089647812e-06,7.0,104.39333333333332,0.0,130.0,2.7573333333333334,0.3333333333333333
0,1578.74,-0.968,-0.0006131471933313908,5.03515625,35.91333333333333,0.06666666666666667,78.0,1.0066666666666668,0.3333333333333333
0,1241.3899999999999,0.99,0.000797493132698024,12.25,117.23333333333332,0.06666666666666667,6.666666666666667,-0.688,0.2
0,1554.76,1.99,0.0012799403123311636,12.1005859375,9.693333333333333,0.06666666666666667,65.33333333333333,1.7733333333333332,0.3333333333333333
0,1633.83,1.988,0.0012167728588653654,11.14453125,110.71999999999998,0.13333333333333333,52.0,1.4859999999999998,0.26666666666666666
0,1625.92,0.988,0.0006076559732336154,9.6474609375,35.373333333333335,0.06666666666666667,123.33333333333333,0.6406666666666666,0.4
0,1586.71,-2.009,-0.0012661418910828064,3.84912109375,72.53333333333333,0.06666666666666667,91.33333333333333,1.1406666666666665,0.4
0,1219.28,1.989,0.0016312905977298078,12.84375,14.466666666666665,0.06666666666666667,6.666666666666667,0.372,0.13333333333333333
0,1440.61,0.989,0.0006865147402836299,9.7314453125,72.11666666666666,0.16666666666666666,81.66666666666666,2.83,0.4166666666666667
0,1551.6399999999999,-2.163,-0.0013940089195947514,3.6875,59.28,0.06666666666666667,46.0,1.6446666666666665,0.4
0,1954.22,-0.012,-6.140557357922855e-06,6.5,38.242105263157896,0.10526315789473684,92.63157894736841,-0.06894736842105252,0.42105263157894735
0,1449.71,3.989,0.0027515847997185644,13.56640625,-6.38,0.0,72.0,1.1253333333333333,0.4
0,1820.1299999999999,2.032,0.0011164037733568481,11.220703125,12.12,0.06666666666666667,65.33333333333333,2.6673333333333336,0.3333333333333333
0,1430.6399999999999,1.835,0.0012826427333221496,10.04296875,8.806666666666663,0.0,71.33333333333333,0.49,0.26666666666666666
0,1537.86,1.835,0.001193216547670139,10.04296875,11.9,0.06666666666666667,84.66666666666667,-0.23333333333333328,0.4666666666666667
0,1772.1299999999999,3.989,0.002250963529763618,13.56640625,14.719999999999999,0.13333333333333333,52.0,1.4266666666666665,0.3333333333333333
0,2344.75,3.03,0.0012922486405800191,10.6904296875,5.344999999999999,0.1,63.5,1.6664999999999999,0.3
0,2026.15,-2.967,-0.0014643535769809737,3.92626953125,58.325,0.0,54.0,1.6855,0.35
0,1791.11,3.031,0.0016922467073490742,11.392578125,59.83333333333333,0.0,123.33333333333333,2.9733333333333336,0.3333333333333333
0,2281.57,3.878,0.0016997067808570414,11.67626953125,126.52222222222224,0.05555555555555555,43.33333333333333,5.195555555555555,0.16666666666666666
0,1482.73,1.835,0.001237582027746117,9.859375,15.815384615384618,0.07692307692307693,37.69230769230769,1.9253846153846157,0.46153846153846156
0,1773.01,-0.011,-6.204138724541881e-06,6.875,3.673333333333333,0.0,104.0,3.1326666666666663,0.26666666666666666
0,1802.04,-1.009,-0.0005599209784466493,4.626953125,72.82000000000001,0.0,104.0,2.4966666666666666,0.26666666666666666
0,1918.1,-1.008,-0.0005255200458787342,4.751953125,35.013333333333335,0.0,45.33333333333333,5.228000000000001,0.2
0,2150.2599999999998,-0.123,-5.7202384827881284e-05,7.08203125,101.27368421052628,0.05263157894736842,31.052631578947363,4.412105263157895,0.21052631578947367
0,1948.03,1.989,0.0010210315036216075,10.814453125,19.911764705882355,0.17647058823529413,0.0,4.973529411764707,0.11764705882352941
0,2075.08,-0.018,-8.674364361855929e-06,6.375,26.545499999999997,0.25,14.5,1.397,0.1
0,1760.01,-0.012,-6.818143078732507e-06,6.8125,96.12,0.06666666666666667,110.66666666666667,1.8986666666666667,0.3333333333333333
0,1778.1399999999999,4.987,0.0028046160594778816,12.162109375,45.913333333333334,0.06666666666666667,84.66666666666667,2.6246666666666667,0.3333333333333333
0,1779.1,0.03,1.6862458546456074e-05,7.671875,28.57333333333333,0.13333333333333333,84.66666666666667,0.8973333333333335,0.4666666666666667
0,1715.86,-3.008,-0.001753056776193862,3.54296875,35.013333333333335,0.06666666666666667,52.0,2.223333333333333,0.4
0,1573.75,-0.01,-6.354249404289119e-06,6.75,2.0199999999999982,0.0,104.0,1.0479999999999998,0.26666666666666666
0,1934.25,-2.162,-0.0011177458963422516,4.04345703125,28.737500000000004,0.1875,91.25,0.9474999999999999,0.5625
0,1753.02,0.99,0.0005647397063353527,10.7421875,12.153333333333336,0.13333333333333333,110.66666666666667,1.171333333333333,0.4666666666666667
0,1848.04,1.074,0.0005811562520291769,10.7421875,87.42666666666665,0.13333333333333333,52.0,2.5146666666666664,0.2
0,1666.95,0.99,0.0005938990371636821,12.25,9.333333333333332,0.13333333333333333,97.33333333333333,-0.3366666666666667,0.4
0,1762.05,2.874,0.0016310547373797567,10.244140625,36.153333333333336,0.2,26.0,0.879333333333333,0.2
0,1419.8,0.834,0.0005874066769967601,8.7060546875,58.13846153846155,0.07692307692307693,142.30769230769232,-1.7692307692307692,0.6153846153846154
0,2322.72,6.029,0.0025956637046221673,12.701171875,64.4,0.05,102.5,3.153,0.35
0,1841.19,1.832,0.0009950086628756401,9.546875,107.71999999999998,0.2,130.0,0.6839999999999998,0.5333333333333333
0,1620.82,0.987,0.0006089510247899211,9.6474609375,27.686666666666667,0.06666666666666667,104.0,1.8779999999999997,0.3333333333333333
0,1060.1299999999999,-1.009,-0.0009517700659353098,4.150390625,40.800000000000004,0.0,80.00000000000001,0.9690909090909091,0.2727272727272727
0,1679.9,-0.01,-5.9527352818620154e-06,6.875,-1.6266666666666663,0.06666666666666667,64.66666666666667,1.9933333333333336,0.4
0,1103.15,-2.009,-0.0018211485292118023,3.84912109375,84.96363636363637,0.0,70.90909090909092,1.719090909090909,0.18181818181818182
0,1422.66,1.031,0.0007246988036495015,12.25,6.506666666666666,0.0,103.33333333333333,-0.6613333333333332,0.4
0,1630.9,1.032,0.0006327794469311422,10.013671875,46.06,0.0,117.33333333333333,1.2746666666666664,0.4666666666666667
0,1677.8799999999999,-2.163,-0.0012891267551910744,3.93017578125,76.02,0.0,104.0,1.864666666666667,0.4
0,1543.77,0.99,0.0006412872383839562,10.7421875,1.466666666666668,0.06666666666666667,117.33333333333333,0.5399999999999997,0.5333333333333333
0,1774.03,-1.012,-0.0005704525853565047,4.17236328125,49.16666666666667,0.06666666666666667,155.99999999999997,1.147333333333333,0.4666666666666667
0,1945.44,2.031,0.0010439797680730323,13.55078125,78.81052631578947,0.0,5.263157894736842,0.11894736842105279,0.3157894736842105
0,2405.63,-3.008,-0.0012504001030914978,3.88232421875,71.84285714285714,0.09523809523809523,79.04761904761904,1.8100000000000003,0.3333333333333333
0,1355.6,0.878,0.0006476836825022131,8.74609375,70.5923076923077,0.0,52.30769230769231,0.747692307692308,0.3076923076923077
0,1957.16,-0.011,-5.620388726522103e-06,6.9375,79.03529411764707,0.23529411764705882,63.52941176470588,1.5258823529411767,0.4117647058823529
0,1571.85,2.031,0.0012921080255749596,12.84375,2.386666666666667,0.0,84.66666666666666,0.5206666666666667,0.4
0,1647.75,-0.967,-0.0005868608708845395,5.3046875,97.29333333333335,0.0,52.0,3.1439999999999997,0.2
0,1630.81,-0.967,-0.0005929568741913527,5.2626953125,31.066666666666666,0.06666666666666667,104.0,0.7493333333333333,0.4666666666666667
0,1349.51,2.988,0.0022141369830531083,11.8134765625,89.00000000000001,0.08333333333333333,73.33333333333331,3.907499999999999,0.25
0,1740.92,-2.009,-0.001153987546814328,4.04345703125,60.41875000000001,0.0,121.875,1.631875,0.375
0,2262.55,-1.01,-0.0004463989746082959,4.52001953125,36.54500000000001,0.05,63.5,2.5749999999999997,0.3
0,1357.59,1.032,0.0007601705964245465,10.7421875,49.57272727272727,0.09090909090909091,70.90909090909092,2.066363636363636,0.36363636363636365
0,1293.59,-0.164,-0.0001267789639684908,6.203125,44.10909090909091,0.0,106.36363636363635,1.4009090909090909,0.5454545454545454
0,1342.65,0.988,0.0007358581908911481,9.650390625,28.0,0.18181818181818182,132.72727272727272,-0.5145454545454545,0.5454545454545454
0,1760.02,2.032,0.0011545323348598313,11.220703125,38.82666666666666,0.0,90.66666666666666,3.3513333333333337,0.26666666666666666
0,1607.77,-1.009,-0.0006275773276028287,4.150390625,102.49333333333334,0.06666666666666667,110.66666666666667,0.8773333333333333,0.4
0,1431.6299999999999,0.836,0.0005839497635562261,8.7431640625,62.38666666666667,0.0,85.33333333333333,1.1573333333333333,0.6
0,1421.58,-0.164,-0.00011536459432462473,5.90625,63.92666666666668,0.0,84.66666666666666,0.46066666666666667,0.4
0,1388.65,2.989,0.0021524502214380872,11.572265625,60.33076923076924,0.0,67.6923076923077,2.3076923076923075,0.3076923076923077
0,2088.47,4.986,0.0023873936422357037,11.7001953125,17.542105263157893,0.05263157894736842,82.10526315789473,1.6526315789473682,0.21052631578947367
0,1631.86,0.876,0.0005368107558246419,8.6953125,27.433333333333337,0.06666666666666667,84.66666666666666,0.9593333333333333,0.4
0,1793.02,0.99,0.0005521410804118192,10.001953125,7.413333333333334,0.06666666666666667,58.666666666666664,3.7106666666666674,0.3333333333333333
0,1556.73,-0.01,-6.423721518824716e-06,6.875,-1.9866666666666668,0.0,110.66666666666666,2.0306666666666664,0.4
0,1728.94,1.833,0.0010601871667032978,9.5546875,-12.04,0.13333333333333333,20.0,3.3913333333333333,0.3333333333333333
0,1674.82,0.99,0.0005911082982051803,10.013671875,40.4,0.06666666666666667,65.33333333333333,2.721333333333333,0.26666666666666666
0,1719.99,1.99,0.0011569834708341328,11.400390625,-10.739999999999998,0.06666666666666667,104.0,1.7986666666666664,0.4
0,1621.8899999999999,4.031,0.002485372004266627,13.7109375,22.279999999999994,0.0,104.0,2.1653333333333333,0.4
0,1539.76,-0.968,-0.0006286694030238479,5.03515625,18.666666666666668,0.0,110.0,0.29666666666666675,0.4
0,1911.1299999999999,0.072,3.7674046244891765e-05,7.828125,87.32066666666668,0.2,78.0,1.7473333333333334,0.3333333333333333
0,1877.15,3.032,0.001615214553978105,11.84130859375,5.173333333333336,0.0,52.0,5.006666666666666,0.26666666666666666
0,1796.02,-1.121,-0.0006241578601574592,5.359375,58.61333333333333,0.0,116.66666666666666,2.467333333333333,0.4
0,1803.07,1.987,0.001102009350718497,10.23193359375,29.22,0.2,84.0,1.9979999999999998,0.4
0,1365.48,-1.164,-0.0008524474909921785,4.322265625,50.87692307692308,0.0,75.38461538461539,2.3069230769230766,0.38461538461538464
0,2075.33,-1.01,-0.0004866695898965466,4.43505859375,16.025000000000002,0.0,117.0,1.2579999999999998,0.3
0,1877.3799999999999,9.986,0.005319114936773589,13.8125,32.58666666666666,0.0,52.0,4.890666666666665,0.13333333333333333
0,1796.1,7.988,0.004447413841100162,13.869140625,115.33333333333333,0.0,6.666666666666667,6.133333333333334,0.06666666666666667
0,1691.8899999999999,0.988,0.0005839623143348564,9.6474609375,37.166666666666664,0.13333333333333333,71.33333333333333,1.9106666666666674,0.4
0,1643.78,-0.166,-0.00010098675005171008,6.0625,69.40666666666667,0.06666666666666667,71.33333333333333,2.4853333333333336,0.26666666666666666
0,1836.02,-1.01,-0.0005501029400551193,4.666015625,9.333333333333332,0.06666666666666667,58.666666666666664,4.406666666666666,0.26666666666666666
0,1677.78,-0.012,-7.152308407538533e-06,6.8125,-2.6733333333333325,0.06666666666666667,45.33333333333333,3.4960000000000004,0.13333333333333333
0,1564.81,-0.121,-7.732568171215675e-05,7.08203125,-18.319999999999997,0.0,109.99999999999997,0.6486666666666667,0.5333333333333333
0,1354.6299999999999,1.833,0.0013531370189645883,9.6748046875,-9.36153846153846,0.07692307692307693,30.0,0.24769230769230763,0.38461538461538464
0,1763.01,1.832,0.0010391319391268342,9.50390625,30.473333333333336,0.13333333333333333,38.666666666666664,2.3506666666666667,0.26666666666666666
0,1594.87,1.988,0.0012464965796585303,10.44140625,35.11999999999999,0.06666666666666667,39.33333333333333,1.3539999999999996,0.4
0,1652.04,0.682,0.00041282293406939304,8.0947265625,101.57333333333332,0.06666666666666667,104.0,-0.6493333333333333,0.4666666666666667
0,1848.19,5.987,0.003239385561008338,12.42578125,66.14,0.13333333333333333,45.33333333333333,3.4480000000000004,0.2
0,1727.92,-0.97,-0.0005613685818787906,5.279296875,10.853333333333333,0.06666666666666667,116.66666666666666,2.234666666666667,0.3333333333333333
0,1780.02,-1.126,-0.0006325771620543589,5.302734375,0.8333333333333357,0.13333333333333333,110.66666666666666,1.0513333333333332,0.4666666666666667
0,1517.56,-1.01,-0.0006655420543504046,3.9296875,82.40666666666667,0.06666666666666667,26.0,2.1206666666666667,0.2
0,1837.07,-1.01,-0.0005497885219398281,4.322265625,88.94,0.13333333333333333,84.66666666666667,1.725333333333333,0.4
0,1794.99,-0.01,-5.571061677223829e-06,6.9375,40.79333333333334,0.13333333333333333,46.0,2.71,0.4
0,1718.04,2.836,0.0016507182603431817,12.1005859375,88.32000000000001,0.13333333333333333,98.0,1.0446666666666662,0.5333333333333333
0,1450.57,1.99,0.0013718745045051255,12.1005859375,76.73333333333333,0.0,26.666666666666668,2.6580000000000004,0.26666666666666666
0,1677.97,-1.01,-0.0006019177935243181,4.322265625,37.83333333333334,0.06666666666666667,123.33333333333333,0.394,0.5333333333333333
0,1583.79,-0.01,-6.313968392274228e-06,6.5,40.181250000000006,0.0,115.625,0.2506250000000001,0.375
0,1615.01,2.835,0.0017554070872626175,11.400390625,17.25333333333333,0.06666666666666667,130.0,-0.20600000000000016,0.5333333333333333
0,1674.18,1.569,0.0009371752141346807,8.38232421875,89.27333333333333,0.0,149.33333333333334,-1.1633333333333336,0.6666666666666666
0,1877.23,2.071,0.00110322123554386,10.4248046875,66.9,0.06666666666666667,104.0,2.4946666666666664,0.4
0,1843.01,-3.008,-0.0016321126852268844,4.080078125,46.72666666666667,0.06666666666666667,78.0,3.186,0.26666666666666666
0,1685.97,0.989,0.0005866059301173805,9.83984375,30.4,0.2,91.33333333333333,0.29,0.6
0,1783.04,-1.01,-0.0005664483129935392,4.43505859375,52.8,0.0,136.66666666666663,2.1579999999999995,0.4
0,1787.0,2.989,0.001672635702294348,10.91162109375,15.986666666666665,0.0,52.0,5.153333333333333,0.13333333333333333
0,2298.44,-1.124,-0.0004890273402829746,5.12890625,130.92,0.1,24.5,3.2529999999999992,0.25
