label,MW,Charge,ChargeDensity,pI,InstabilityInd,Aromaticity,AliphaticInd,BomanInd,HydrophRatio
0,1292.49,-1.275,-0.0009864679804099065,5.2578125,66.66666666666667,0.08333333333333333,89.16666666666666,0.03250000000000005,0.5833333333333334
0,2447.8,-0.164,-6.699893782171746e-05,6.203125,27.045833333333345,0.125,64.99999999999999,0.0745833333333334,0.4583333333333333
0,1785.1,-0.009,-5.041734356618676e-06,6.9375,10.75294117647059,0.058823529411764705,143.52941176470588,-0.1529411764705883,0.5882352941176471
0,1540.77,1.032,0.0006697949726435484,10.013671875,27.446153846153848,0.07692307692307693,120.0,2.085384615384615,0.46153846153846156
0,1455.67,1.987,0.001365007178824871,10.44140625,-18.707692307692305,0.23076923076923078,53.07692307692308,1.126923076923077,0.46153846153846156
0,2282.52,-2.008,-0.0008797294218670592,4.248046875,54.300000000000004,0.0,97.27272727272727,1.6131818181818183,0.3181818181818182
0,1592.97,0.99,0.0006214806305203488,12.25,-4.705555555555556,0.0,195.0,-2.7322222222222226,0.7777777777777778
0,1427.53,-0.01,-7.005106722800922e-06,6.6875,12.923076923076925,0.15384615384615385,60.0,2.3407692307692307,0.38461538461538464
0,1836.01,1.989,0.0010833274328571195,11.400390625,34.78888888888889,0.1111111111111111,11.11111111111111,1.7422222222222228,0.2222222222222222
0,1363.66,2.031,0.0014893741841808074,12.84375,3.2214285714285715,0.0,167.14285714285714,-1.1600000000000001,0.6428571428571429
0,2209.77,1.833,0.0008294980925616693,9.6748046875,13.99,0.1,156.0,-1.3479999999999996,0.65
0,2383.71,0.99,0.0004153189775601898,9.5859375,77.66000000000001,0.0,68.5,3.7649999999999992,0.3
0,2338.58,-1.276,-0.0005456302542568567,5.3359375,11.172727272727272,0.045454545454545456,62.27272727272728,1.8004545454545455,0.4090909090909091
0,2433.77,1.029,0.0004228008398492873,9.583984375,36.56666666666666,0.14285714285714285,106.66666666666666,0.87,0.42857142857142855
0,2090.27,-0.009,-4.305663861606395e-06,6.875,115.65714285714284,0.0,56.19047619047619,2.365238095238096,0.2857142857142857
0,2569.03,2.115,0.0008232679260265548,12.1005859375,51.47083333333334,0.0,146.25,0.5225000000000003,0.5416666666666666
0,1594.8,0.836,0.0005242036619011788,8.7431640625,107.11538461538463,0.15384615384615385,67.6923076923077,2.7323076923076925,0.38461538461538464
0,1492.73,0.073,4.890368653406845e-05,7.8671875,9.230769230769232,0.15384615384615385,127.6923076923077,-0.28461538461538455,0.6153846153846154
0,2063.43,0.68,0.0003295483733395366,8.0888671875,86.38888888888889,0.16666666666666666,70.55555555555554,0.7322222222222219,0.5
0,1336.44,-0.01,-7.482565622100506e-06,6.8125,87.00000000000003,0.07692307692307693,7.6923076923076925,2.4330769230769227,0.23076923076923078
0,1798.04,0.836,0.00046495072412182153,8.759765625,90.89411764705883,0.058823529411764705,74.70588235294116,1.3623529411764705,0.4117647058823529
0,2106.48,3.031,0.001438893319661236,13.55859375,39.66842105263159,0.05263157894736842,107.89473684210525,0.9521052631578949,0.3684210526315789
0,1931.3,1.99,0.0010303940351058872,13.55078125,59.30000000000001,0.17647058823529413,108.8235294117647,-0.8229411764705885,0.4117647058823529
0,1587.75,1.031,0.0006493465595969138,12.25,-5.950000000000001,0.125,61.25,-0.016249999999999987,0.4375
0,1458.67,0.99,0.0006787004600080895,10.7421875,61.96153846153846,0.07692307692307693,105.38461538461539,1.4246153846153846,0.46153846153846156
0,2576.83,1.032,0.0004004920774750372,10.013671875,96.57916666666665,0.041666666666666664,44.99999999999999,2.146666666666667,0.25
0,2447.7,2.835,0.0011582301752665768,10.8173828125,74.71363636363635,0.045454545454545456,44.545454545454554,3.716818181818182,0.22727272727272727
0,2731.13,1.991,0.0007290022811070876,11.6259765625,69.176,0.04,105.6,1.9968000000000001,0.36
0,2039.3899999999999,3.987,0.0019549963469468815,11.00927734375,26.12777777777778,0.1111111111111111,70.55555555555554,1.8083333333333331,0.3333333333333333
0,1667.95,1.57,0.0009412752180820768,8.38525390625,96.07222222222221,0.0,49.44444444444444,0.37166666666666665,0.5
0,2753.07,-2.739,-0.0009948893417167017,4.40771484375,13.952000000000002,0.08,35.2,2.2067999999999994,0.4
0,2740.09,2.991,0.0010915699849275023,12.10009765625,123.532,0.08,62.8,2.5416,0.36
0,1554.68,2.99,0.0019232253582730852,13.70703125,94.17058823529412,0.0,40.588235294117645,2.051176470588235,0.23529411764705882
0,1249.3899999999999,1.987,0.001590376103538527,10.44140625,0.6000000000000005,0.08333333333333333,57.49999999999999,2.100833333333333,0.3333333333333333
0,1514.72,-3.008,-0.001985845568817999,3.6728515625,40.26428571428571,0.0,167.1428571428571,0.13071428571428562,0.5714285714285714
0,2243.53,2.03,0.0009048240941730218,10.4248046875,84.58473684210527,0.10526315789473684,82.10526315789473,2.596842105263158,0.3157894736842105
0,1508.6399999999999,0.99,0.0006562201718103724,10.013671875,34.74285714285715,0.0,55.71428571428571,3.1285714285714286,0.21428571428571427
0,2534.14,1.989,0.0007848816561042406,12.84375,54.837500000000006,0.08333333333333333,170.41666666666669,-1.7904166666666665,0.625
0,1786.09,-0.163,-9.126079872794765e-05,6.28125,86.03333333333335,0.0,86.66666666666666,0.36277777777777787,0.5
0,2425.81,-0.164,-6.760628408655254e-05,6.203125,61.80952380952381,0.19047619047619047,92.85714285714285,0.31523809523809526,0.5238095238095238
0,1571.8899999999999,2.833,0.0018022889642405006,10.244140625,20.442857142857143,0.21428571428571427,90.71428571428571,-0.4992857142857144,0.5
0,2546.82,-1.168,-0.00045861113074343685,4.17236328125,49.178260869565214,0.08695652173913043,101.7391304347826,1.3613043478260871,0.391304347826087
0,1495.73,0.988,0.0006605470238612584,9.7353515625,24.04615384615385,0.15384615384615385,135.3846153846154,0.7569230769230769,0.5384615384615384
0,2033.19,0.831,0.0004087173358121966,8.6513671875,8.319999999999997,0.1,54.0,1.2970000000000002,0.3
0,1830.21,-0.78,-0.0004261806022259741,5.9765625,86.57499999999999,0.0625,42.5,1.3587499999999997,0.5
0,1737.9,-0.471,-0.0002710167443466252,5.96875,15.294117647058824,0.0,40.0,2.395294117647059,0.29411764705882354
0,1261.52,0.682,0.0005406176675756231,8.0966796875,46.075,0.0,121.66666666666664,0.6783333333333336,0.5
0,1534.77,0.678,0.00044176000312750447,8.080078125,60.307142857142864,0.14285714285714285,62.85714285714285,0.5757142857142857,0.35714285714285715
0,2289.78,1.416,0.0006184000209627125,8.120849609375,48.517391304347825,0.043478260869565216,89.13043478260869,-0.517391304347826,0.5652173913043478
0,1306.42,1.836,0.0014053673397529125,10.01953125,65.89090909090908,0.09090909090909091,0.0,5.116363636363636,0.09090909090909091
0,2082.71,1.373,0.00065923724378334,8.1162109375,61.59473684210527,0.05263157894736842,189.4736842105263,-1.877368421052632,0.7894736842105263
0,1359.62,-0.318,-0.00023388888071667086,5.984375,64.44615384615386,0.0,112.3076923076923,-0.2130769230769232,0.5384615384615384
0,1183.6,0.836,0.0007063197026022305,8.759765625,26.6,0.0,292.72727272727275,-3.550000000000001,0.9090909090909091
0,1097.27,-0.164,-0.00014946184621834188,6.125,84.05454545454546,0.0,89.09090909090911,0.3018181818181817,0.5454545454545454
0,2749.35,0.876,0.0003186207649080692,8.708984375,64.98,0.12,132.39999999999998,-1.2131999999999998,0.56
0,2064.27,-0.317,-0.0001535651828491428,6.140625,124.7095238095238,0.047619047619047616,46.666666666666664,1.0766666666666662,0.3333333333333333
0,1791.1299999999999,0.835,0.00046618615064233194,8.744140625,11.658823529411766,0.058823529411764705,137.6470588235294,-0.22999999999999998,0.47058823529411764
0,1957.29,0.678,0.0003463973146544457,8.08203125,-17.158823529411766,0.11764705882352941,108.8235294117647,0.8735294117647059,0.4117647058823529
0,1222.4,-1.163,-0.0009514070680628272,4.14990234375,124.34545454545457,0.0,61.81818181818183,1.473636363636363,0.36363636363636365
0,2669.13,4.565,0.0017102951148876226,9.921875,21.98181818181818,0.13636363636363635,35.45454545454546,2.982727272727273,0.22727272727272727
0,1422.37,-5.008,-0.0035208841581304447,3.1943359375,57.846153846153854,0.0,45.38461538461539,4.0307692307692315,0.23076923076923078
0,1401.58,0.989,0.0007056322150715621,9.650390625,-24.583333333333336,0.0,64.99999999999999,4.2524999999999995,0.16666666666666666
0,1936.9,-6.007,-0.0031013475140688725,3.21240234375,72.70555555555556,0.05555555555555555,48.888888888888886,2.8022222222222224,0.2222222222222222
0,2098.52,1.029,0.0004903455768827554,9.583984375,39.05555555555556,0.05555555555555555,134.99999999999997,0.5344444444444447,0.4444444444444444
0,2183.39,-2.121,-0.0009714251691177482,4.4208984375,35.01052631578948,0.10526315789473684,56.315789473684205,2.3305263157894736,0.42105263157894735
0,1697.73,-1.926,-0.0011344560089060097,5.06640625,19.9,0.06666666666666667,26.0,3.201333333333333,0.13333333333333333
0,2362.62,4.989,0.002111638773903548,11.74951171875,34.57826086956522,0.0,21.304347826086953,3.911304347826088,0.08695652173913043
0,1877.1299999999999,2.835,0.0015102843170158701,11.2216796875,-2.918749999999999,0.125,30.625,2.8875,0.3125
0,2458.74,0.074,3.009671620423469e-05,7.84375,22.23181818181818,0.045454545454545456,49.09090909090909,2.1390909090909087,0.36363636363636365
0,1721.05,2.031,0.0011800935475436507,11.400390625,72.27142857142857,0.14285714285714285,62.85714285714285,1.512857142857143,0.35714285714285715
0,1958.1399999999999,-3.009,-0.001536662342835548,3.697509765625,34.538888888888884,0.05555555555555555,108.33333333333331,1.2650000000000001,0.3888888888888889
0,1828.16,3.031,0.0016579511640119028,11.572265625,11.287499999999998,0.125,66.875,1.2275,0.3125
0,2408.79,-0.166,-6.891426815953238e-05,6.203125,51.92608695652174,0.043478260869565216,97.39130434782608,0.3291304347826086,0.34782608695652173
0,2757.24,-0.124,-4.497250874062468e-05,7.078125,59.90869565217391,0.13043478260869565,114.3478260869565,0.5026086956521738,0.4782608695652174
0,1737.83,-4.008,-0.0023063245541853922,3.6875,72.5,0.14285714285714285,55.71428571428571,3.4078571428571425,0.2857142857142857
0,2587.81,-0.968,-0.00037406146509983345,5.232421875,11.241666666666665,0.08333333333333333,93.33333333333333,1.4695833333333341,0.3333333333333333
0,2369.64,0.988,0.00041694096993636167,9.6474609375,35.01,0.1,97.5,2.4264999999999994,0.3
0,2333.48,-1.01,-0.00043282993640399745,4.666015625,73.06363636363635,0.0,58.18181818181819,3.3354545454545446,0.3181818181818182
0,2219.42,0.987,0.00044471078029395067,9.5810546875,-4.210526315789472,0.10526315789473684,71.57894736842104,3.0447368421052623,0.21052631578947367
0,1461.72,3.988,0.0027282926962756203,11.67578125,18.723076923076924,0.07692307692307693,45.38461538461539,2.8699999999999997,0.3076923076923077
0,2452.77,-2.009,-0.0008190739449683419,3.6875,91.63333333333333,0.0,130.0,0.4008333333333332,0.375
0,2848.21,0.878,0.0003082637867292089,8.7451171875,18.666666666666668,0.08333333333333333,85.41666666666666,2.523333333333333,0.3333333333333333
0,1777.99,1.987,0.00111755409198027,10.23193359375,52.17999999999999,0.06666666666666667,78.0,3.4399999999999995,0.26666666666666666
0,1822.98,-1.011,-0.0005545864463680347,4.31689453125,19.933333333333337,0.13333333333333333,84.66666666666667,3.5626666666666664,0.3333333333333333
0,2231.3,-5.011,-0.0022457760050194953,3.3623046875,39.11000000000001,0.1,68.0,2.806,0.25
0,2702.04,-0.015,-5.551361193764711e-06,6.6875,15.245833333333335,0.16666666666666666,85.0,1.0266666666666666,0.3333333333333333
0,2291.57,0.835,0.00036437900653263914,8.701171875,21.894736842105264,0.15789473684210525,5.263157894736842,3.316315789473684,0.3157894736842105
0,2295.59,1.529,0.0006660597057836982,8.37939453125,50.02105263157895,0.0,46.315789473684205,5.207894736842104,0.3157894736842105
0,1347.57,1.987,0.0014745059625845042,10.44140625,41.236363636363635,0.09090909090909091,132.72727272727272,2.3736363636363635,0.36363636363636365
0,2344.68,0.032,1.3647917839534607e-05,7.703125,23.655000000000005,0.15,87.5,1.1085000000000003,0.35
0,2603.96,0.832,0.00031951335657997817,8.650390625,56.49571428571428,0.23809523809523808,23.333333333333332,2.3252380952380953,0.38095238095238093
0,1743.8799999999999,-1.011,-0.0005797417253480744,4.322265625,13.673333333333336,0.13333333333333333,78.0,2.486666666666667,0.26666666666666666
0,1939.23,0.031,1.598572629342574e-05,7.6875,40.18823529411765,0.058823529411764705,97.05882352941177,1.7582352941176471,0.35294117647058826
0,2328.72,0.721,0.00030961214744580715,8.091796875,24.06,0.1,78.0,0.9314999999999998,0.3
0,2573.91,0.028,1.0878391241340996e-05,7.6328125,73.90454545454546,0.13636363636363635,75.45454545454545,1.7590909090909088,0.4090909090909091
0,2091.28,2.03,0.0009706973719444549,10.4248046875,33.305,0.05,29.5,2.711,0.25
0,2552.85,-1.009,-0.0003952445306226374,4.322265625,92.36666666666666,0.0,130.0,1.388333333333333,0.375
0,2184.42,-2.275,-0.0010414663846696147,4.58837890625,47.77777777777777,0.1111111111111111,59.44444444444444,2.9561111111111114,0.3888888888888889
0,1539.74,-1.319,-0.0008566381337108862,4.171875,18.24615384615385,0.15384615384615385,67.6923076923077,1.6800000000000002,0.46153846153846156
0,1554.54,-3.966,-0.0025512370218842874,3.879638671875,61.59333333333334,0.0,32.666666666666664,2.8393333333333337,0.2
0,2799.97,-2.971,-0.0010610827973156856,4.0673828125,39.69600000000001,0.2,35.2,1.4528,0.24
0,1492.68,-2.009,-0.0013459013318326766,3.6875,13.456249999999997,0.0,121.875,-0.49187499999999984,0.5
0,2905.31,-1.233,-0.0004243953313071583,6.064453125,76.16399999999999,0.0,81.6,2.8624,0.36
0,2856.22,-3.01,-0.0010538403904461141,3.973876953125,71.33333333333333,0.125,97.49999999999997,1.3908333333333334,0.4583333333333333
0,1847.99,0.074,4.004350672893251e-05,7.8359375,-9.423529411764704,0.0,45.882352941176464,2.984705882352941,0.17647058823529413
0,2472.82,-1.009,-0.00040803616923188905,4.84912109375,77.02999999999999,0.0,83.0,3.3889999999999993,0.3
0,2356.6,-1.009,-0.0004281592124246796,4.751953125,46.785714285714285,0.0,101.9047619047619,2.7219047619047623,0.3333333333333333
0,3076.59,3.032,0.0009855066810982287,11.560546875,26.3,0.04,93.6,3.7072,0.36
0,2483.7599999999998,1.722,0.0006933037008406609,8.875,40.77391304347827,0.043478260869565216,33.91304347826087,3.1434782608695655,0.17391304347826086
0,1436.62,1.032,0.0007183528003229804,10.7421875,68.72500000000001,0.08333333333333333,113.33333333333331,1.7541666666666664,0.3333333333333333
0,1154.24,0.032,2.772387025228722e-05,7.7109375,2.6000000000000028,0.0,44.545454545454554,1.7836363636363637,0.18181818181818182
0,2724.08,2.033,0.0007463070100731256,11.6259765625,56.14761904761905,0.14285714285714285,59.99999999999999,3.691904761904762,0.2857142857142857
0,2713.84,-0.969,-0.00035705863278601537,5.3720703125,7.748000000000002,0.12,23.6,3.0488,0.2
0,2588.95,0.836,0.00032291083257691343,8.7421875,43.17500000000002,0.041666666666666664,77.08333333333331,1.9875,0.3333333333333333
0,1269.32,-3.011,-0.002372136261935525,3.32177734375,30.963636363636365,0.18181818181818182,70.90909090909092,2.068181818181818,0.2727272727272727
0,2142.46,-1.011,-0.0004718874564752667,4.150390625,48.50526315789474,0.05263157894736842,164.21052631578945,0.301578947368421,0.47368421052631576
0,1498.68,-2.009,-0.001340512984759922,3.6875,89.77142857142859,0.0,132.14285714285714,0.8135714285714287,0.35714285714285715
0,2212.58,0.99,0.000447441448444802,9.833984375,19.694736842105264,0.15789473684210525,82.10526315789473,1.1594736842105262,0.42105263157894735
0,1437.67,0.834,0.0005801053092851627,8.6806640625,39.5,0.16666666666666666,56.66666666666666,1.2300000000000002,0.3333333333333333
0,2228.47,0.988,0.0004433535116021306,9.64453125,68.35555555555557,0.16666666666666666,59.44444444444444,3.31,0.2777777777777778
0,2616.71,-4.008,-0.0015316943795835227,3.43896484375,30.683333333333334,0.0,57.08333333333333,2.808333333333333,0.20833333333333334
0,1469.61,-0.01,-6.804526370941951e-06,6.8125,30.735714285714288,0.07142857142857142,70.0,1.8149999999999997,0.35714285714285715
0,1667.96,1.99,0.001193074174440634,11.80078125,62.12142857142858,0.0,132.14285714285714,3.222142857142857,0.35714285714285715
0,2395.7,-1.012,-0.00042242350878657597,4.5380859375,6.4391304347826095,0.08695652173913043,71.73913043478261,0.7134782608695652,0.34782608695652173
0,1259.3799999999999,0.99,0.0007861010973653703,10.013671875,20.47692307692308,0.0,60.769230769230774,2.0015384615384617,0.38461538461538464
0,1792.87,-0.01,-5.577649243949646e-06,6.9375,-22.48888888888889,0.0,43.33333333333333,2.6922222222222225,0.1111111111111111
0,2370.58,-1.93,-0.0008141467488968944,5.248046875,46.58095238095239,0.09523809523809523,79.04761904761904,1.7947619047619046,0.38095238095238093
0,2051.37,-1.012,-0.0004933288485256195,4.17236328125,25.78947368421052,0.10526315789473684,97.36842105263156,0.21315789473684224,0.42105263157894735
0,1397.51,0.99,0.0007084028021266395,10.58203125,66.42307692307693,0.0,53.07692307692308,3.735384615384615,0.3076923076923077
0,2359.67,-1.011,-0.0004284497408535939,4.5380859375,79.855,0.05,88.0,2.5265,0.35
0,2980.22,-1.967,-0.0006600183879042487,4.75244140625,43.476,0.0,74.0,3.99,0.24
0,2734.23,-0.009,-3.2916031204397578e-06,7.0625,27.652173913043477,0.0,97.82608695652173,2.650869565217391,0.4782608695652174
0,1167.35,-0.01,-8.56641110206879e-06,6.75,154.0909090909091,0.0,53.63636363636364,0.9454545454545453,0.36363636363636365
0,1466.65,2.032,0.0013854702894351071,12.1005859375,47.14615384615385,0.0,105.38461538461539,2.9953846153846153,0.38461538461538464
0,1515.73,1.074,0.00070856946817705,10.58203125,94.25454545454546,0.09090909090909091,106.36363636363636,3.748181818181818,0.2727272727272727
0,2415.77,-0.166,-6.871515086287189e-05,6.25,65.37619047619047,0.14285714285714285,101.9047619047619,1.187142857142857,0.42857142857142855
0,1786.95,-1.009,-0.0005646492627102045,4.6845703125,34.875,0.0,73.125,3.335,0.3125
0,1641.81,-0.163,-9.928067194133304e-05,6.28125,37.92222222222223,0.0,59.44444444444444,0.71,0.2777777777777778
0,1436.58,0.074,5.151122805552075e-05,7.8515625,45.87500000000001,0.08333333333333333,73.33333333333331,2.0799999999999996,0.25
0,3156.6,-1.016,-0.00032186529810555663,4.5380859375,36.71200000000001,0.24,105.19999999999999,0.5088000000000003,0.28
0,2509.62,0.989,0.00039408356643635294,9.6416015625,139.35833333333332,0.041666666666666664,28.33333333333333,3.8579166666666667,0.08333333333333333
0,1462.7,0.988,0.0006754631845217748,9.58349609375,-6.599999999999999,0.07142857142857142,111.42857142857142,0.34571428571428564,0.42857142857142855
0,2149.48,-0.126,-5.861882873997432e-05,7.07421875,50.10526315789473,0.10526315789473684,123.15789473684208,0.63578947368421,0.3684210526315789
0,2572.81,-2.121,-0.0008243904524624827,4.43505859375,66.86400000000002,0.04,81.6,0.9155999999999999,0.36
0,1717.05,1.989,0.0011583821088494803,10.421875,7.575000000000001,0.0,103.75,1.1256249999999999,0.5
0,2121.32,-0.967,-0.0004558482454320894,5.3046875,71.9388888888889,0.0,102.77777777777777,2.8449999999999998,0.3333333333333333
0,2130.39,-0.163,-7.651181239115844e-05,6.375,29.342105263157894,0.0,92.10526315789473,2.611052631578947,0.3684210526315789
0,1425.55,-0.012,-8.417803654729754e-06,6.875,-1.3461538461538463,0.07692307692307693,52.30769230769231,2.406153846153846,0.15384615384615385
0,2920.39,3.877,0.0013275624146090077,11.84130859375,71.75600000000001,0.12,31.2,2.1111999999999993,0.28
0,3013.52,0.989,0.00032818763439432957,9.52587890625,36.962500000000006,0.08333333333333333,56.66666666666666,2.8912499999999994,0.2916666666666667
0,2105.45,1.721,0.0008174024555320716,8.86328125,12.900000000000002,0.05263157894736842,72.10526315789473,1.7378947368421054,0.42105263157894735
0,2138.44,2.99,0.0013982155215951815,11.84130859375,123.3,0.1111111111111111,54.444444444444436,3.0205555555555557,0.3333333333333333
0,2544.87,-2.124,-0.0008346202360041968,4.1630859375,76.4086956521739,0.13043478260869565,67.82608695652173,0.6517391304347827,0.391304347826087
0,2129.44,2.763,0.0012975242317228941,9.69140625,58.46315789473685,0.10526315789473684,41.05263157894736,2.2194736842105263,0.2631578947368421
0,1971.25,1.988,0.0010084971464806595,10.8828125,104.42499999999998,0.1875,48.75,3.084375,0.375
0,2335.71,3.988,0.0017074037444717023,11.15673828125,6.3142857142857105,0.09523809523809523,64.76190476190476,1.58,0.2857142857142857
0,1375.56,0.878,0.0006382854982697956,8.74609375,18.933333333333337,0.08333333333333333,49.16666666666666,1.7033333333333331,0.4166666666666667
0,1485.72,0.032,2.1538378698543467e-05,7.7109375,2.125000000000002,0.16666666666666666,89.16666666666664,0.6408333333333334,0.4166666666666667
0,2647.09,2.032,0.0007676354034052488,12.1005859375,18.95416666666667,0.041666666666666664,137.91666666666666,0.8483333333333333,0.4583333333333333
0,2312.59,0.027,1.167522128868498e-05,7.625,-3.2350000000000003,0.15,92.5,1.3450000000000002,0.35
0,2338.83,3.988,0.0017051260673071578,11.929931640625,30.00555555555556,0.16666666666666666,119.44444444444444,2.9855555555555555,0.5555555555555556
0,1442.65,-0.01,-6.931688212664194e-06,6.75,70.23333333333333,0.06666666666666667,58.666666666666664,-0.25933333333333325,0.3333333333333333
0,2188.67,2.836,0.001295764094175915,12.1005859375,53.385714285714286,0.047619047619047616,106.66666666666666,0.09333333333333299,0.5238095238095238
0,2299.81,1.988,0.0008644192346324262,11.14453125,42.16666666666667,0.14285714285714285,111.42857142857142,-0.7214285714285715,0.5714285714285714
0,2301.72,3.031,0.0013168413186660413,12.1298828125,47.3111111111111,0.2777777777777778,53.888888888888886,1.6683333333333332,0.5
0,1966.18,-3.012,-0.0015319045051826383,3.54296875,90.09333333333333,0.26666666666666666,78.0,1.2526666666666666,0.3333333333333333
0,2488.7599999999998,1.032,0.0004146643308314181,10.001953125,38.31428571428571,0.09523809523809523,83.33333333333331,2.9104761904761904,0.38095238095238093
0,2328.81,3.987,0.0017120331843301945,11.6064453125,6.940500000000001,0.25,117.0,-0.41600000000000004,0.6
0,2291.49,-0.97,-0.0004233053602677734,5.232421875,8.485,0.15,73.0,1.8760000000000006,0.35
0,1868.35,1.836,0.0009826852570449863,10.59765625,61.69411764705883,0.058823529411764705,183.52941176470586,-0.46352941176470647,0.5882352941176471
0,2466.8,0.682,0.00027647154207880657,8.0966796875,98.16666666666666,0.23809523809523808,46.19047619047619,1.056190476190476,0.42857142857142855
0,1669.8799999999999,-0.012,-7.1861451122236335e-06,6.8125,-6.346666666666666,0.2,91.33333333333333,0.10933333333333328,0.5333333333333333
0,2738.12,2.987,0.0010908944823455511,10.80419921875,32.80416666666667,0.125,85.41666666666666,1.6745833333333329,0.4166666666666667
0,2588.99,-0.164,-6.334516548924485e-05,6.15625,59.712,0.04,128.8,0.7839999999999999,0.52
0,2651.94,-0.318,-0.00011991221520848887,6.140625,92.79583333333333,0.041666666666666664,56.66666666666666,1.9020833333333336,0.2916666666666667
0,2191.45,0.99,0.00045175568687398757,10.58203125,-5.08,0.05,102.0,2.0295000000000005,0.35
0,2196.53,0.989,0.0004502556304716985,9.7294921875,50.20526315789475,0.10526315789473684,51.05263157894736,1.951052631578947,0.3157894736842105
0,1846.15,3.029,0.0016407117514828154,11.2880859375,68.17333333333333,0.13333333333333333,97.33333333333333,2.386666666666667,0.4
0,2280.64,0.989,0.0004336502034516627,10.025390625,9.947619047619051,0.14285714285714285,107.14285714285714,-0.35190476190476183,0.47619047619047616
0,1545.81,1.832,0.0011851391826938628,9.546875,52.38416666666667,0.25,97.49999999999997,1.9683333333333335,0.5
0,2136.38,0.988,0.00046246454282477834,9.64453125,70.37833333333333,0.1111111111111111,59.44444444444444,3.0755555555555554,0.2777777777777778
0,1451.67,-1.012,-0.0006971281351822383,3.9296875,24.142500000000005,0.25,121.66666666666664,-0.5674999999999999,0.4166666666666667
0,1177.4,-0.01,-8.493290300662476e-06,6.75,26.530769230769234,0.0,143.07692307692307,-1.6246153846153844,0.5384615384615384
0,1542.83,0.989,0.0006410297958945574,10.025390625,6.72666666666667,0.06666666666666667,123.33333333333333,-0.32866666666666655,0.4666666666666667
0,2546.89,1.988,0.000780559820015784,10.224609375,3.287500000000001,0.08333333333333333,85.41666666666666,1.3408333333333333,0.3333333333333333
0,1040.1399999999999,1.989,0.0019122425827292483,12.84375,21.81818181818182,0.0,18.181818181818183,1.5790909090909089,0.18181818181818182
0,1259.42,0.989,0.000785282113988979,9.650390625,-14.063636363636364,0.0,35.45454545454546,4.05,0.09090909090909091
0,2185.56,2.835,0.0012971503870861474,10.41357421875,21.35,0.05,39.0,2.1899999999999995,0.35
0,1940.12,-1.01,-0.000520586355483166,3.7099609375,17.368421052631582,0.05263157894736842,82.10526315789473,0.9315789473684211,0.3157894736842105
0,2490.87,1.989,0.000798516181093353,10.6796875,78.63636363636364,0.13636363636363635,70.90909090909092,1.481818181818182,0.3181818181818182
0,1529.69,-0.122,-7.975472154488818e-05,7.078125,2.356250000000001,0.0,85.0,0.42625,0.3125
0,1368.59,1.988,0.0014525898917864372,11.14453125,48.99166666666667,0.08333333333333333,56.66666666666666,1.8116666666666665,0.3333333333333333
0,1662.9,-0.124,-7.45685248661976e-05,7.076171875,123.19374999999997,0.0625,66.875,0.3637499999999999,0.3125
0,1252.3899999999999,1.032,0.0008240244652224947,10.7421875,98.45,0.0,105.83333333333331,1.7824999999999995,0.4166666666666667
0,1844.32,1.029,0.0005579292096816171,9.740234375,18.905882352941177,0.11764705882352941,194.70588235294116,-2.4970588235294118,0.7647058823529411
0,1106.24,-0.01,-9.039629736765983e-06,6.8125,-1.2454545454545456,0.09090909090909091,80.0,0.5645454545454546,0.45454545454545453
0,2670.94,-0.011,-4.118400263577616e-06,6.9375,52.89200000000001,0.12,70.4,1.3192000000000002,0.36
0,1162.33,0.835,0.0007183846239880241,8.728515625,57.49166666666667,0.0,64.99999999999999,1.2625000000000004,0.25
0,1889.17,0.989,0.0005235103246399212,9.7294921875,-36.6,0.1111111111111111,86.66666666666666,0.5716666666666667,0.3888888888888889
0,2287.65,-0.235,-0.00010272550433851331,7.0849609375,32.377272727272725,0.045454545454545456,70.90909090909092,0.6386363636363638,0.45454545454545453
0,1129.27,-0.01,-8.855278188564294e-06,6.8125,-8.850000000000001,0.0,105.83333333333331,0.27749999999999997,0.4166666666666667
0,2527.78,-0.926,-0.0003663293482818916,6.0576171875,5.291304347826087,0.043478260869565216,89.13043478260869,1.890869565217391,0.34782608695652173
0,2029.5,0.834,0.00041093865484109385,8.7060546875,-3.709090909090909,0.045454545454545456,181.8181818181818,-2.5563636363636366,0.6818181818181818
0,1513.75,-0.122,-8.059454995871181e-05,7.078125,47.10666666666667,0.0,91.33333333333333,0.07466666666666662,0.4666666666666667
0,1615.95,4.989,0.0030873479996287013,13.80078125,90.82142857142857,0.0,76.42857142857142,3.2464285714285714,0.2857142857142857
0,2509.8,0.834,0.00033229739421467843,8.705078125,59.94208333333333,0.16666666666666666,65.0,0.5612500000000001,0.375
0,1762.93,0.032,1.815159989335935e-05,7.7109375,26.818749999999998,0.1875,79.375,0.6568749999999999,0.4375
0,1611.94,1.987,0.001232676154199288,10.458984375,40.88749999999999,0.0625,146.25,-1.021875,0.375
0,2081.27,-1.971,-0.0009470179265544595,4.52099609375,95.5764705882353,0.17647058823529413,45.882352941176464,1.909411764705882,0.23529411764705882
0,2779.33,9.027,0.0032479050706465226,11.576171875,14.365217391304345,0.13043478260869565,16.956521739130434,2.94391304347826,0.17391304347826086
0,1405.6299999999999,-1.163,-0.0008273870079608433,4.451171875,66.86666666666667,0.08333333333333333,97.5,1.4966666666666668,0.4166666666666667
